date,ID,NDVI,OSAVI,EVI,NWVI
2014-12-31,263613.0,0.64918597,0.471259504,0.463500012,-0.114714124
2015-01-31,263613.0,0.6727131120000001,0.489302996,0.485542436,-0.137033334
2015-02-28,263613.0,0.637720356,0.46683123299999996,0.46231597399999996,-0.10874180900000001
2015-03-31,263613.0,0.5938740124999999,0.4348093365,0.4212154335,-0.0899430145
2015-04-30,263613.0,0.49664751500000004,0.37115352749999997,0.3581594615,-0.026668593
2015-05-31,263613.0,0.476548479,0.35619305549999997,0.33956501800000005,-0.0096019685
2015-06-30,263613.0,0.545297419,0.40949333,0.402690645,-0.066678926
2015-07-31,263613.0,0.586372151,0.445833114,0.4479730695,-0.09689980000000001
2015-08-31,263613.0,0.561369525,0.40928943,0.398972029,-0.086022037
2015-09-30,263613.0,0.5467796845,0.381447422,0.36030965699999995,-0.049261957499999995
2015-11-30,263613.0,0.5645900070000001,0.38439486,0.355527495,-0.043638468
2015-12-31,263613.0,0.63357789,0.444277053,0.4274688725,-0.113758209
2016-01-31,263613.0,0.6163977119999999,0.4499947955,0.44236310199999995,-0.09863841749999999
2016-02-29,263613.0,0.5067511880000001,0.36956356200000007,0.3683516925,0.006214618999999999
2016-03-31,263613.0,0.47002640766666665,0.34807965366666666,0.3505989843333333,0.05020391866666666
2016-04-30,263613.0,0.58213545,0.430615874,0.425656236,-0.09008939199999999
2016-05-31,263613.0,0.6312544545000001,0.465845183,0.45303246599999997,-0.148519653
2016-06-30,263613.0,0.652975796,0.48446031799999995,0.477576228,-0.170656502
2016-07-31,263613.0,0.6010072660000001,0.445776257,0.4346659305,-0.1185754075
2016-08-31,263613.0,0.6044814119999999,0.44412984850000004,0.418962987,-0.084560354
2016-09-30,263613.0,0.580546505,0.43729240849999995,0.46590472,-0.1495438315
2016-10-31,263613.0,0.574346695,0.39972483200000003,0.449232836,-0.204677157
2016-11-30,263613.0,0.589898899,0.376586268,0.418411297,-0.2359763335
2017-01-31,263613.0,0.580539638,0.356879391,0.367734739,-0.198483203
2017-02-28,263613.0,0.6441696100000001,0.4231430185,0.3915799045,-0.157996014
2017-03-31,263613.0,0.625670646,0.459614123,0.464251766,-0.130738073
2017-04-30,263613.0,0.637195166,0.501069325,0.520376154,-0.134214688
2017-05-31,263613.0,0.646883514,0.48630141,0.49621742,-0.142582505
2017-06-30,263613.0,0.6863170359999999,0.520568843,0.541982922,-0.187522821
2017-07-31,263613.0,0.6837814145,0.519605168,0.541909447,-0.2005819095
2017-10-31,263613.0,0.7171982575,0.5370111155,0.5551668274999999,-0.228082179
2017-11-30,263613.0,0.7023954570000001,0.515809521,0.5198374370000001,-0.20063357
2017-12-31,263613.0,0.7219874265000001,0.5171131075,0.5025602674999999,-0.21021369099999998
2018-01-31,263613.0,0.6825460520000001,0.4922510395,0.4766196965,-0.17671463999999998
2018-03-31,263613.0,0.664701812,0.47398323200000003,0.455175473,-0.18322738600000002
2018-04-30,263613.0,0.636066404,0.453787896,0.448038335,-0.180494247
2018-05-31,263613.0,0.606641733,0.434718912,0.43695646200000005,-0.17264618699999998
2018-06-30,263613.0,0.5963240515,0.431136744,0.436377036,-0.1735263965
2018-07-31,263613.0,0.551433063,0.41095356250000004,0.4137324505,-0.106156466
2018-08-31,263613.0,0.609223531,0.4544358395,0.45568931900000004,-0.1199361645
2018-09-30,263613.0,0.653201699,0.484727091,0.496290036,-0.147248161
2018-10-31,263613.0,0.7083764459999999,0.522275295,0.5369100925,-0.189752311
2018-11-30,263613.0,0.716542949,0.526006426,0.540201076,-0.211271266
2018-12-31,263613.0,0.6718296705,0.49561081149999997,0.504088251,-0.168045204
2019-01-31,263613.0,0.617780687,0.458432673,0.4629987415,-0.10911035599999999
2019-02-28,263613.0,0.5206876570000001,0.38617398700000005,0.376909111,-0.012447969
2019-03-31,263613.0,0.465270756,0.3458342325,0.33086606949999997,0.039680796500000004
2019-04-30,263613.0,0.508711027,0.3773065325,0.3703760385,0.0021895280000000013
2019-05-31,263613.0,0.6230586565,0.462357057,0.4648119035,-0.1039569815
2019-06-30,263613.0,0.657956462,0.488046263,0.49284419700000004,-0.14745972
2019-08-31,263613.0,0.6754255794999999,0.501291197,0.507487427,-0.17522495450000003
2019-09-30,263613.0,0.7037662025,0.522510416,0.5329855205,-0.196479075
2019-10-31,263613.0,0.69473713,0.51140878,0.516453558,-0.16346189249999998
2019-11-30,263613.0,0.658179936,0.47913250700000004,0.47554643700000004,-0.112261393
2019-12-31,263613.0,0.628443812,0.45165997399999996,0.438519861,-0.072968957
2011-01-31,263621.0,0.5274012105,0.35286781100000003,0.3272843905,0.041950616999999996
2011-02-28,263621.0,0.4240366675,0.2825574315,0.2651357885,0.07653118
2011-03-31,263621.0,0.314606231,0.211474742,0.203316055,0.12382579699999999
2011-04-30,263621.0,0.259893788,0.17858472399999997,0.17178784800000002,0.164027866
2011-05-31,263621.0,0.246222672,0.17589174100000002,0.17001923800000002,0.19894594699999998
2011-06-30,263621.0,0.24196797399999997,0.181673728,0.174643532,0.24626399399999999
2011-07-31,263621.0,0.30020579849999995,0.21564113850000002,0.19976220249999999,0.1783865535
2011-08-31,263621.0,0.47391430200000007,0.3401587665,0.323662141,0.0680554635
2011-09-30,263621.0,0.6676533135,0.46824910849999996,0.4595110685,-0.109321835
2011-11-30,263621.0,0.6610791615,0.45232577900000004,0.4384659825,-0.11094956900000001
2012-01-31,263621.0,0.473286851,0.313407691,0.286404159,0.037468391000000004
2012-02-29,263621.0,0.393975239,0.264938888,0.242575651,0.104489679
2012-03-31,263621.0,0.403278418,0.2910367745,0.287207997,0.09150033299999999
2012-05-31,263621.0,0.521128912,0.38244106,0.394828161,-0.023368472999999997
2012-06-30,263621.0,0.629204751,0.4553649755,0.464333963,-0.1163907245
2012-07-31,263621.0,0.6161820499999999,0.4408011465,0.43773335950000003,-0.10272053649999999
2012-08-31,263621.0,0.5728780145,0.4077844655,0.39975576600000007,-0.0543464255
2012-09-30,263621.0,0.55151758,0.39302278399999996,0.384598431,-0.022396409
2012-10-31,263621.0,0.555117095,0.384402211,0.361758845,0.0020898264999999992
2012-11-30,263621.0,0.522097485,0.354618145,0.3234512,0.04880038
2012-12-31,263621.0,0.45985901349999997,0.306574578,0.270693111,0.104417475
2013-01-31,263621.0,0.377374282,0.250194436,0.218299523,0.16490275
2013-02-28,263621.0,0.261617741,0.174077719,0.14774630900000002,0.249043587
2013-03-31,263621.0,0.289746453,0.202465504,0.17623846199999998,0.23015127100000002
2013-04-30,263621.0,0.35186786299999995,0.256290291,0.24755644,0.140822419
2013-05-31,263621.0,0.43347739799999996,0.329808955,0.342066154,0.040280311
2013-06-30,263621.0,0.596230051,0.4266876845,0.4287156205,-0.137257975
2013-07-31,263621.0,0.62475087375,0.4265033535,0.40044727574999994,-0.1375759385
2013-08-31,263621.0,0.604852371,0.44023291933333336,0.44087801033333324,-0.12149789666666666
2013-09-30,263621.0,0.6173889445,0.45430641250000003,0.4812433535,-0.1814102565
2013-10-31,263621.0,0.656932841,0.4857857016666667,0.5269337986666667,-0.20138234966666668
2013-11-30,263621.0,0.6903728939999999,0.5047496083333334,0.5125806983333333,-0.1938826366666667
2013-12-31,263621.0,0.564714801,0.39938008,0.368491568,-0.044531071
2014-01-31,263621.0,0.46532611850000005,0.3211815345,0.280854811,0.0797989945
2014-02-28,263621.0,0.3903953865,0.27064088,0.237887047,0.16613662699999998
2014-03-31,263621.0,0.43376103299999996,0.30798429,0.280963611,0.11350874300000001
2014-04-30,263621.0,0.5266448005,0.3806237155,0.3623976145,0.0242898505
2014-05-31,263621.0,0.6074062265,0.443658688,0.42991850249999997,-0.0709837535
2014-06-30,263621.0,0.6327725439999999,0.462802582,0.455694583,-0.10952521900000001
2014-07-31,263621.0,0.593354205,0.43181137299999994,0.424441126,-0.077215338
2014-08-31,263621.0,0.5966543387500001,0.43533815475,0.43018102550000004,-0.07554603525
2014-09-30,263621.0,0.657773839,0.4793576355,0.468919117,-0.1130622905
2014-10-31,263621.0,0.734545966,0.520441131,0.499615556,-0.209767357
2014-11-30,263621.0,0.696702682,0.47480925100000004,0.43802346999999997,-0.190024849
2014-12-31,263621.0,0.611825055,0.399374833,0.34472630299999996,-0.10108085300000001
2015-01-31,263621.0,0.5663049179999999,0.37022658,0.317656562,-0.043671044000000006
2015-02-28,263621.0,0.5353146520000001,0.3646129195000001,0.326673087,0.027846416
2015-03-31,263621.0,0.5137175475,0.3743632175,0.35683707200000003,0.05425598450000001
2015-04-30,263621.0,0.43251880349999994,0.314847797,0.2966162685,0.121469941
2015-05-31,263621.0,0.447421358,0.32751546,0.3142780665,0.1047695335
2015-06-30,263621.0,0.5673158090000001,0.41991208199999996,0.41544348349999993,-0.019474387500000002
2015-07-31,263621.0,0.5473847995,0.40817906550000005,0.40118779299999996,-0.0267068875
2015-08-31,263621.0,0.5112851939999999,0.376590524,0.361853033,0.002969345
2015-09-30,263621.0,0.520244779,0.378775844,0.364033025,0.021220713999999998
2015-11-30,263621.0,0.541659197,0.387475576,0.36770951,0.014666067
2015-12-31,263621.0,0.5486716395,0.3829436515,0.3529353605,0.0314876075
2016-01-31,263621.0,0.4675527845,0.3183493585,0.2821179275,0.1308964045
2016-02-29,263621.0,0.39337759833333336,0.2677091173333333,0.23759123833333332,0.20327843433333334
2016-03-31,263621.0,0.368852721,0.2554286195,0.22796085700000002,0.20673848299999997
2016-04-30,263621.0,0.461114219,0.333133482,0.318873754,0.09039758
2016-05-31,263621.0,0.541767894,0.396090751,0.388254195,-0.003441848
2016-06-30,263621.0,0.625243205,0.461265906,0.45817956299999996,-0.095204692
2016-07-31,263621.0,0.6300907904999999,0.4672426415,0.46310612349999997,-0.11529987550000001
2016-08-31,263621.0,0.5787810915,0.425719169,0.407847996,-0.038774429
2016-09-30,263621.0,0.4349390635,0.3189636,0.36957302200000003,-0.005152258000000002
2016-11-30,263621.0,0.351753628,0.261428308,0.332515193,0.029168943
2016-12-31,263621.0,0.2940477585,0.215491019,0.265948202,0.08603579149999999
2017-01-31,263621.0,0.309691487,0.2139279,0.20572240100000003,0.149098066
2017-02-28,263621.0,0.431835112,0.296183438,0.23745779600000003,0.14455521699999999
2017-03-31,263621.0,0.47647485799999995,0.328493492,0.299680121,0.070482445
2017-04-30,263621.0,0.525189919,0.366325215,0.34072972700000004,0.038274305
2017-05-31,263621.0,0.590630707,0.419151106,0.403483232,-0.015900186
2017-06-30,263621.0,0.66703643,0.487803725,0.49453998,-0.10233375199999999
2017-07-31,263621.0,0.735473523,0.542558191,0.5682699520000001,-0.18046023100000003
2017-09-30,263621.0,0.7745396240000001,0.575154603,0.611070468,-0.218325582
2017-10-31,263621.0,0.781163671,0.56825379,0.5940407360000001,-0.222484063
2017-11-30,263621.0,0.783930978,0.561928532,0.576623847,-0.205216764
2017-12-31,263621.0,0.7111882760000001,0.4922008255,0.47099432100000005,-0.13596102100000002
2018-01-31,263621.0,0.6213450730000001,0.4179955995,0.369878712,-0.054315643499999997
2018-02-28,263621.0,0.522060065,0.351310788,0.298123623,0.025861365
2018-03-31,263621.0,0.53423944,0.376774941,0.3537300955,0.0136989265
2018-04-30,263621.0,0.607895129,0.448049596,0.457811277,-0.054562274
2018-05-31,263621.0,0.6465044995,0.48063915849999994,0.496325371,-0.12319866
2018-07-31,263621.0,0.6051128355,0.44512687799999995,0.4407173815,-0.105508926
2018-08-31,263621.0,0.48677091299999997,0.3400638705,0.29745485149999995,0.0314796055
2018-09-30,263621.0,0.5167594529999999,0.358846031,0.323902217,0.035010045
2018-10-31,263621.0,0.5093766255,0.35320282199999997,0.32226980699999996,0.0448176275
2018-11-30,263621.0,0.4114346625,0.2879111365,0.2626474175,0.10705658099999998
2018-12-31,263621.0,0.2923203145,0.205000711,0.18048410850000002,0.21255926350000004
2019-01-31,263621.0,0.3014302475,0.207209198,0.17642675800000002,0.218203298
2019-02-28,263621.0,0.330457386,0.228756105,0.19707141,0.196523422
2019-03-31,263621.0,0.327515638,0.23559077750000001,0.21089413299999998,0.1733522685
2019-04-30,263621.0,0.3801448035,0.2740927495,0.2521522035,0.11481982300000002
2019-05-31,263621.0,0.5155141179999999,0.3623808385,0.333590481,-0.0047828075
2019-07-31,263621.0,0.588739829,0.412831455,0.383561253,-0.057987748
2019-08-31,263621.0,0.6484602435,0.46028908,0.4382080955,-0.11092989349999999
2019-09-30,263621.0,0.6695718975,0.48825212900000003,0.48302441949999997,-0.1281180865
2019-10-31,263621.0,0.684512203,0.488700062,0.47072642200000003,-0.1412691445
2019-11-30,263621.0,0.682021513,0.476506827,0.44474874299999995,-0.137843095
2019-12-31,263621.0,0.65988659,0.45490393100000004,0.41379295200000005,-0.11977039800000001
2011-01-31,263711.0,0.49517728850000003,0.3367431155,0.306388686,0.077539828
2011-02-28,263711.0,0.38059928299999995,0.258648198,0.226953287,0.17385603
2011-03-31,263711.0,0.317973658,0.21904190199999998,0.193723862,0.209198749
2011-04-30,263711.0,0.311707265,0.220837229,0.206505916,0.19545711100000002
2011-05-31,263711.0,0.364858061,0.265198874,0.263607209,0.130377503
2011-06-30,263711.0,0.421355793,0.310941567,0.318652845,0.069419142
2011-07-31,263711.0,0.526960754,0.3876875745,0.39768581599999997,-0.021086986
2011-08-31,263711.0,0.608500249,0.44801240800000003,0.46704044,-0.098014814
2011-09-30,263711.0,0.6820639305,0.5051394965,0.5383887355,-0.18384636299999998
2011-10-31,263711.0,0.7331071640000001,0.530108354,0.557001605,-0.24593579699999998
2011-11-30,263711.0,0.6204577945,0.429112536,0.42587221,-0.1297481885
2012-01-31,263711.0,0.411362268,0.26700073399999996,0.23533229,0.081865016
2012-02-29,263711.0,0.334679426,0.215830503,0.187219138,0.157384525
2012-03-31,263711.0,0.34765188850000006,0.2436819755,0.23461123849999999,0.156181055
2012-05-31,263711.0,0.447841035,0.337028266,0.34643763299999997,0.06741528299999999
2012-06-30,263711.0,0.5151867084999999,0.38228949600000006,0.392867546,-0.0178231655
2012-07-31,263711.0,0.4891267405,0.3613754175,0.365851203,0.013516642999999998
2012-08-31,263711.0,0.516788133,0.3785906915,0.3867074225,0.006426063999999999
2012-09-30,263711.0,0.60193922,0.436248861,0.44720817799999996,-0.07285777
2012-10-31,263711.0,0.6424494000000001,0.461027355,0.466784521,-0.11488642199999999
2012-11-30,263711.0,0.67194478,0.47751082200000006,0.47673935700000003,-0.13850373400000002
2012-12-31,263711.0,0.600356212,0.420463954,0.40239626250000005,-0.04890808449999999
2013-01-31,263711.0,0.46232186299999994,0.320871327,0.298474773,0.080245119
2013-02-28,263711.0,0.337089314,0.23736244899999998,0.226876705,0.1582975045
2013-03-31,263711.0,0.22990966300000001,0.165873169,0.16345081699999997,0.235832229
2013-04-30,263711.0,0.282733308,0.205435852,0.205513593,0.210859027
2013-05-31,263711.0,0.3958870875,0.2903637485,0.2862704715,0.1410098255
2013-06-30,263711.0,0.5112641335,0.3817173585,0.3855531765,0.0021996199999999994
2013-07-31,263711.0,0.49591030750000004,0.36546591175,0.3600759025,-0.01960096175
2013-08-31,263711.0,0.4156728765,0.29976536049999997,0.2834662075,0.0915203025
2013-09-30,263711.0,0.613084485,0.456855767,0.478303307,-0.10426310300000001
2013-10-31,263711.0,0.6847585406666666,0.5080569973333334,0.5467061323333333,-0.18715331033333335
2013-11-30,263711.0,0.4723684936666667,0.33390442066666665,0.32675261099999997,0.06036635099999999
2013-12-31,263711.0,0.340912228,0.227235278,0.182203048,0.204914231
2014-01-31,263711.0,0.287530695,0.1946290435,0.162232751,0.23866371549999998
2014-02-28,263711.0,0.25657603100000004,0.174354778,0.1425971035,0.273230946
2014-03-31,263711.0,0.3334541325,0.234923608,0.215390545,0.20059241900000002
2014-04-30,263711.0,0.47105003100000004,0.340848108,0.338718742,0.046596890999999994
2014-05-31,263711.0,0.5287632320000001,0.38731288399999997,0.392159219,-0.017629974
2014-06-30,263711.0,0.521215501,0.384081102,0.389698537,-0.018929556
2014-07-31,263711.0,0.48709347399999997,0.359020241,0.35978838700000004,0.008221167
2014-08-31,263711.0,0.3518988826666667,0.255858492,0.2356161893333333,0.145361861
2014-09-30,263711.0,0.52461901,0.3839540305,0.3764463165,-0.0027933979999999956
2014-10-31,263711.0,0.665967301,0.483472442,0.48080944299999995,-0.13429653
2014-11-30,263711.0,0.6324821855,0.4498635945,0.437695982,-0.09722367
2014-12-31,263711.0,0.515524324,0.354748081,0.32713927,0.027464545
2015-01-31,263711.0,0.43166472,0.28877358399999997,0.25044777,0.12191496800000001
2015-02-28,263711.0,0.361857421,0.237961306,0.191787142,0.189478313
2015-03-31,263711.0,0.318787148,0.21301561100000002,0.16810952699999998,0.21684524100000002
2015-04-30,263711.0,0.369312005,0.262382844,0.238297974,0.16910270100000002
2015-05-31,263711.0,0.47443311450000003,0.353091176,0.351055035,0.048512518000000004
2015-06-30,263711.0,0.577203421,0.4202548815,0.4183641455,-0.061850054
2015-07-31,263711.0,0.566220883,0.398714526,0.379752653,-0.052422618
2015-08-31,263711.0,0.5444410120000001,0.37777112700000004,0.34795312100000003,-0.029144791
2015-09-30,263711.0,0.4499136335,0.305055572,0.2658795475,0.09435954800000002
2015-11-30,263711.0,0.422243821,0.29681599,0.271766055,0.133406848
2015-12-31,263711.0,0.39468639,0.28464854,0.2653924555,0.1506207945
2016-01-31,263711.0,0.31608614150000003,0.221266497,0.193790044,0.20613906599999998
2016-02-29,263711.0,0.3142661513333333,0.22169962633333332,0.20075847533333332,0.21703693366666665
2016-03-31,263711.0,0.31122277000000004,0.21877480366666668,0.19692730266666666,0.21091522966666668
2016-04-30,263711.0,0.431174192,0.308534157,0.29307316699999997,0.071483212
2016-05-31,263711.0,0.506060427,0.365298685,0.35001404399999997,-0.004613066
2016-06-30,263711.0,0.5417881689999999,0.39538744299999995,0.38600116100000004,-0.048019509
2016-07-31,263711.0,0.491769675,0.36275581349999997,0.350358916,-0.0060327229999999985
2016-08-31,263711.0,0.32571721249999996,0.23770200950000003,0.216539859,0.163593212
2016-09-30,263711.0,0.37466455600000004,0.27859118650000003,0.31032910550000004,0.032456621500000005
2016-10-31,263711.0,0.48495520299999995,0.3529986,0.39842566100000004,-0.10446927199999999
2016-11-30,263711.0,0.528244636,0.379910609,0.419447184,-0.125990664
2016-12-31,263711.0,0.50966707,0.35332895400000003,0.3522276125,-0.035513117500000004
2017-01-31,263711.0,0.430758639,0.29185427399999997,0.248629319,0.11379336300000001
2017-02-28,263711.0,0.43274436,0.300133484,0.257098047,0.137583501
2017-03-31,263711.0,0.444398887,0.325063265,0.30191958,0.094856726
2017-04-30,263711.0,0.505237859,0.37342699100000004,0.36147830700000005,-0.00038664099999999996
2017-05-31,263711.0,0.5350663410000001,0.40566089200000005,0.407522327,-0.063148524
2017-06-30,263711.0,0.514190771,0.391875218,0.3999108725,-0.0519874575
2017-07-31,263711.0,0.51282064,0.38451830200000003,0.390547576,-0.03130534
